-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
-30.54,805.00,-36.65,866.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
91.63,-416.00,464.26,-4142.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
-36.65,866.00,61.09,-110.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
82.47,-324.00,-287.11,3371.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
-36.65,866.00,125.23,-752.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
64.14,-141.00,-39.71,897.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
79.41,-294.00,79.41,-294.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-345.14,3951.00,-51.92,1019.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
-36.65,866.00,54.98,-49.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
470.37,-4203.00,155.77,-1057.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
91.63,-416.00,-281.00,3309.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-433.71,4837.00,-3.05,530.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
-61.09,1110.00,467.31,-4173.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
461.20,-4112.00,51.92,-19.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
79.41,-294.00,-204.64,2546.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-436.77,4867.00,216.86,-1668.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
-82.47,1324.00,3.05,469.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
445.93,-3959.00,103.85,-538.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
82.47,-324.00,-39.71,897.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-452.04,5020.00,82.47,-324.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
-76.36,1263.00,-42.76,927.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
448.99,-3989.00,82.47,-324.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
79.41,-294.00,-48.87,988.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-445.93,4959.00,82.47,-324.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
-76.36,1263.00,-39.71,897.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
448.99,-3989.00,79.41,-294.00
