18.33,59.00,70.25,42.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
27.49,58.00,79.41,36.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
15.27,65.00,79.41,33.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
24.43,65.00,73.30,32.00
