224.58,100.00,245.54,100.00
226.02,100.00,253.51,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
226.02,100.00,250.45,100.00
229.07,100.00,250.45,100.00
222.97,100.00,244.35,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
226.02,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
222.97,100.00,244.35,100.00
232.13,100.00,250.45,100.00
226.02,100.00,247.40,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
222.97,100.00,244.35,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
229.07,100.00,247.40,100.00
226.02,100.00,247.40,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,247.40,100.00
224.58,100.00,245.54,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,247.40,100.00
229.07,100.00,253.51,100.00
229.07,100.00,247.40,100.00
226.02,100.00,247.40,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,253.51,100.00
226.02,100.00,244.35,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,247.40,100.00
226.02,100.00,244.35,100.00
229.07,100.00,253.51,100.00
229.07,100.00,247.40,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
222.97,100.00,244.35,100.00
229.07,100.00,250.45,100.00
232.13,100.00,253.51,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
226.02,100.00,244.35,100.00
229.07,100.00,253.51,100.00
229.07,100.00,247.40,100.00
229.07,100.00,253.51,100.00
232.13,100.00,247.40,100.00
229.07,100.00,253.51,100.00
226.02,100.00,244.35,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,253.51,100.00
222.97,100.00,244.35,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
229.07,100.00,250.45,100.00
229.07,100.00,253.51,100.00
229.07,100.00,250.45,100.00
226.02,100.00,247.40,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,253.51,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
226.02,100.00,244.35,100.00
229.07,100.00,250.45,100.00
229.07,100.00,253.51,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
224.58,100.00,245.54,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
229.07,100.00,250.45,100.00
226.02,100.00,244.35,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
226.02,100.00,247.40,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
226.02,100.00,247.40,100.00
229.07,100.00,253.51,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,253.51,100.00
232.13,100.00,250.45,100.00
226.02,100.00,247.40,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
227.58,100.00,245.54,100.00
229.07,100.00,253.51,100.00
232.13,100.00,250.45,100.00
229.07,100.00,250.45,100.00
232.13,100.00,250.45,100.00
229.07,100.00,253.51,100.00
230.77,0.00,247.74,0.00
